label,eccentricity,area_um2,diameter_um,perimeter_um,centroid_x_um,centroid_y_um,circularity,size_class
1588,0.681539316237431,10400.0,115.07254783503184,484.8528137423857,11692.307692307693,20328.46153846154,0.5559341627716755,100-200
1589,0.6945875203623408,3600.0,67.70275002573075,164.85281374238568,14546.666666666668,20322.222222222223,1.0,<100
1590,0.6123724356957946,4000.0,71.36496464611085,176.5685424949238,7160.0,20356.0,1.0,<100
1591,0.5748638622115405,16800.0,146.25465582862904,426.2741699796952,8060.952380952381,20397.14285714286,1.0,100-200
1592,0.8848015619299827,9600.0,110.55812783082736,357.98989873223326,9032.5,20375.0,0.9413249113678374,100-200
1593,0.816496580927726,2000.0,50.46265044040321,104.14213562373095,11216.0,20328.0,1.0,<100
1594,0.1639655929370318,52800.0,259.281792577143,795.9797974644666,16322.424242424242,20459.09090909091,1.0,200-400
1595,0.7950060587397373,4800.0,78.17640190446718,204.85281374238568,6901.666666666666,20416.666666666668,1.0,<100
1596,0.9058928295356219,20000.0,159.57691216057307,734.5584412271571,11878.4,20474.0,0.4657867733950773,100-200
1597,0.9183960446797809,7600.0,98.3698151873187,313.1370849898476,12802.105263157893,20472.63157894737,0.9739898868434275,<100
1598,0.8088057039033953,9600.0,110.55812783082736,346.2741699796952,13398.333333333332,20438.333333333332,1.0,100-200
1599,0.18668801579093475,64000.0,285.4598585844434,1310.538238691624,15998.0,20552.625,0.46826364729121184,200-400
1600,0.9367110636439903,78400.0,315.9461667867435,1403.6753236814711,14554.897959183672,20655.816326530614,0.5000260107061353,200-400
1601,0.8714253655779242,128800.0,404.9608047229867,2009.9494936611666,13675.465838509317,20717.76397515528,0.40064104315596644,400-800
1602,0.6313297452859017,50400.0,253.3204947386851,1073.9696961967,16722.539682539682,20587.777777777777,0.5491061983017135,200-400
1603,0.7531629828837345,9600.0,110.55812783082736,329.70562748477136,8011.666666666666,20544.166666666664,1.0,100-200
1604,1.0,800.0,31.915382432114615,0.0,7160.0,20550.0,1.0,<100
1605,0.9028856823156785,88000.0,334.7313548753602,1429.1168824543142,7392.545454545454,20755.181818181816,0.5414483528069898,200-400
1606,0.5120373358911889,32400.0,203.10825007719228,619.4112549695428,12068.888888888889,20691.851851851854,1.0,200-400
1607,0.3323018042222045,80000.0,319.15382432114615,1077.4011537017761,13131.7,20751.6,0.8660540131620224,200-400
1608,0.0,400.0,22.56758334191025,0.0,17540.0,20600.0,1.0,<100
1609,0.9018657335661044,76400.0,311.8902069924069,1491.9595949289333,9244.397905759162,20845.130890052355,0.4313095745140268,200-400
1610,0.59219892789876,13200.0,129.6408962885715,393.1370849898476,11554.545454545456,20686.666666666664,1.0,100-200
1611,0.8886656215775005,2800.0,59.708213214418464,144.14213562373095,7668.571428571429,20685.714285714283,1.0,<100
1612,0.31507975777682284,99600.0,356.1104585035691,1349.1168824543142,10047.710843373494,20820.722891566264,0.6876541186929191,200-400
1613,0.0,400.0,22.56758334191025,0.0,17440.0,20660.0,1.0,<100
1614,0.33953345755173464,67200.0,292.5093116572581,920.8326112068523,15543.214285714286,20812.380952380954,0.9959046365509369,200-400
1615,0.7795931129692524,123200.0,396.0594802695323,1422.2539674441618,8017.987012987013,20861.363636363636,0.7653608865165885,200-400
1616,0.0,400.0,22.56758334191025,0.0,17380.0,20700.0,1.0,<100
1617,0.7473809787565141,14800.0,137.27325035155394,426.2741699796952,12448.648648648648,20791.35135135135,1.0,100-200
1618,0.896148586112315,19600.0,157.97308339337175,546.2741699796952,13984.897959183672,20781.632653061224,0.8253622543153502,100-200
1619,0.46847497599555665,14000.0,133.5116235624909,397.9898987322333,11418.285714285714,20804.57142857143,1.0,100-200
1620,0.5025632913417882,50400.0,253.3204947386851,847.6955262170047,15075.873015873018,20859.36507936508,0.8813747777864693,200-400
1621,0.8361061259486566,5200.0,81.36857890256438,237.2792206135785,16646.153846153844,20769.230769230773,1.0,<100
1622,0.9989920293218415,12800.0,127.66152972845846,669.7056274847714,6977.5,20884.375,0.3586343938770317,100-200
1623,0.888871368647848,10800.0,117.26460285670078,509.70562748477136,16863.703703703704,20899.259259259263,0.5223898890305391,100-200
1624,0.9608600190513235,6400.0,90.270333367641,300.71067811865476,16998.75,20836.25,0.8893897868500933,<100
1625,0.97372313034591,1200.0,39.08820095223359,24.14213562373095,17220.0,20786.666666666664,1.0,<100
1626,0.0,400.0,22.56758334191025,0.0,17140.0,20840.0,1.0,<100
1627,0.956606303320514,42000.0,231.2489154112443,982.2539674441617,8349.714285714286,20996.76190476191,0.5470305374858496,200-400
1628,0.0,1600.0,45.1351666838205,80.0,9470.0,20890.0,1.0,<100
1629,0.40424123317904587,65600.0,289.00607975374265,909.1168824543142,10408.048780487805,21027.43902439024,0.9974112395958961,200-400
1630,0.8696694471536169,4400.0,74.84820637019111,204.85281374238568,11534.545454545456,20961.81818181818,1.0,<100
1631,0.8832790580429853,6000.0,87.40387444736633,232.42640687119285,10784.0,21032.0,1.0,<100
1632,0.7386791856978799,7200.0,95.74614729634384,273.1370849898476,12948.888888888889,21037.777777777777,1.0,<100
1633,0.0,400.0,22.56758334191025,0.0,7260.0,21040.0,1.0,<100
1634,0.8950088950452708,21200.0,164.29448666460308,659.4112549695427,15634.33962264151,21163.773584905663,0.612679026958938,100-200
1635,0.97372313034591,1200.0,39.08820095223359,24.14213562373095,16740.0,21046.666666666664,1.0,<100
1636,0.9557961393962537,2000.0,50.46265044040321,84.14213562373095,7332.0,21068.0,1.0,<100
1637,0.4140157304537242,30400.0,196.7396303746374,597.9898987322333,13863.684210526317,21142.631578947367,1.0,100-200
1638,0.8838581529602529,88800.0,336.2494186946387,1318.8225099390854,14724.594594594593,21202.88288288288,0.6415789810618813,200-400
1639,0.9904476462416272,2000.0,50.46265044040321,72.42640687119285,16640.0,21096.0,1.0,<100
1640,0.9994273432495765,20800.0,162.73715780512876,1077.989898732233,7804.615384615385,21282.30769230769,0.22492815262560437,100-200
1641,0.7147762026266631,36800.0,216.46065519224038,727.6955262170047,12808.695652173912,21240.869565217392,0.8732895691034582,200-400
1642,0.0,400.0,22.56758334191025,0.0,16560.0,21140.0,1.0,<100
1643,0.9974470574858356,6400.0,90.270333367641,308.99494936611666,16386.25,21217.5,0.8423393250630674,<100
1644,0.8641294782412927,38400.0,221.11625566165472,856.6904755831215,15908.958333333332,21322.291666666664,0.6574961456050015,200-400
1645,0.44796983927385353,18400.0,153.06079714651622,482.842712474619,11397.391304347824,21261.304347826084,0.9917822353886167,100-200
1646,0.674199862463242,2400.0,55.27906391541368,124.8528137423857,13463.333333333332,21216.666666666664,1.0,<100
1647,0.0,400.0,22.56758334191025,0.0,9340.0,21220.0,1.0,<100
1648,0.816496580927726,2800.0,59.708213214418464,136.5685424949238,9420.0,21240.0,1.0,<100
1649,0.0,400.0,22.56758334191025,0.0,14340.0,21220.0,1.0,<100
1650,0.7030619923065277,12000.0,123.60774464742066,374.5584412271571,9562.666666666666,21298.666666666668,1.0,100-200
1651,0.39630810566020946,8400.0,103.41765891652821,400.71067811865476,12592.380952380952,21281.904761904763,0.6573963959126398,100-200
1652,0.8757267355038014,6800.0,93.04852983362557,268.2842712474619,8361.176470588236,21307.05882352941,1.0,<100
1653,0.3863084894560836,7200.0,95.74614729634384,264.8528137423857,9068.888888888889,21296.666666666664,1.0,<100
1654,0.8124097554365945,3200.0,63.83076486422923,140.71067811865476,14205.0,21312.5,1.0,<100
1655,0.8348397409728597,47200.0,245.14670406003768,840.8326112068522,10684.915254237287,21407.627118644068,0.8389436056432216,200-400
1656,0.9937329358691847,4000.0,71.36496464611085,176.5685424949238,16144.0,21328.0,1.0,<100
1657,0.3871328454610666,86000.0,330.90572803628527,1465.685424949238,11973.39534883721,21494.60465116279,0.5030680973773596,200-400
1658,0.4366032091593705,74000.0,306.95231927842156,1173.9696961967,14396.756756756757,21473.08108108108,0.6747265670188496,200-400
1659,1.0,800.0,31.915382432114615,0.0,11320.0,21390.0,1.0,<100
1660,0.0,400.0,22.56758334191025,0.0,16020.0,21380.0,1.0,<100
1661,0.8783028778304423,26800.0,184.7236308621676,609.7056274847714,10311.044776119405,21509.55223880597,0.9059500452747284,100-200
1662,0.8329931278350429,2800.0,59.708213214418464,153.1370849898476,10028.57142857143,21445.714285714283,1.0,<100
1663,0.24417955113382694,58800.0,273.61740666563514,899.4112549695427,14013.333333333332,21542.04081632653,0.9134200793474975,200-400
1664,1.0,800.0,31.915382432114615,0.0,9870.0,21440.0,1.0,<100
1665,0.998761240730182,75600.0,310.2529767495846,3753.259018078045,9575.238095238095,21846.77248677249,0.06743953792761857,200-400
